10:06:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ181920.3-203952/bb_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:06:24 [ultranest] [DEBUG] iteration=400, ncalls=663, regioncalls=10520, ndraw=40, logz=-877.71, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=411, ncalls=705, regioncalls=12200, ndraw=40, logz=-877.69, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=425, ncalls=740, regioncalls=13600, ndraw=40, logz=-877.66, remainder_fraction=100.0000%, Lmin=-877.17, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=438, ncalls=775, regioncalls=15000, ndraw=40, logz=-877.64, remainder_fraction=100.0000%, Lmin=-877.16, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=440, ncalls=781, regioncalls=15240, ndraw=40, logz=-877.63, remainder_fraction=100.0000%, Lmin=-877.16, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=454, ncalls=821, regioncalls=16840, ndraw=40, logz=-877.61, remainder_fraction=100.0000%, Lmin=-877.15, Lmax=-137.58
10:06:24 [ultranest] [DEBUG] iteration=457, ncalls=831, regioncalls=17240, ndraw=40, logz=-877.61, remainder_fraction=100.0000%, Lmin=-877.14, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=464, ncalls=868, regioncalls=18720, ndraw=40, logz=-877.59, remainder_fraction=100.0000%, Lmin=-877.13, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=474, ncalls=908, regioncalls=20320, ndraw=40, logz=-877.58, remainder_fraction=100.0000%, Lmin=-877.08, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=480, ncalls=932, regioncalls=21280, ndraw=40, logz=-877.57, remainder_fraction=100.0000%, Lmin=-876.99, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=494, ncalls=971, regioncalls=22840, ndraw=40, logz=-877.55, remainder_fraction=100.0000%, Lmin=-876.88, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=496, ncalls=980, regioncalls=23200, ndraw=40, logz=-877.55, remainder_fraction=100.0000%, Lmin=-876.85, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=507, ncalls=1022, regioncalls=24880, ndraw=40, logz=-877.53, remainder_fraction=100.0000%, Lmin=-876.55, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=518, ncalls=1062, regioncalls=26480, ndraw=40, logz=-877.50, remainder_fraction=100.0000%, Lmin=-876.00, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=520, ncalls=1074, regioncalls=26960, ndraw=40, logz=-877.50, remainder_fraction=100.0000%, Lmin=-875.92, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=532, ncalls=1114, regioncalls=28560, ndraw=40, logz=-877.45, remainder_fraction=100.0000%, Lmin=-875.38, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=538, ncalls=1156, regioncalls=30240, ndraw=40, logz=-877.42, remainder_fraction=100.0000%, Lmin=-874.92, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=547, ncalls=1194, regioncalls=31760, ndraw=40, logz=-877.32, remainder_fraction=100.0000%, Lmin=-873.66, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=559, ncalls=1235, regioncalls=33400, ndraw=40, logz=-876.82, remainder_fraction=100.0000%, Lmin=-872.22, Lmax=-137.58
10:06:25 [ultranest] [DEBUG] iteration=560, ncalls=1236, regioncalls=33440, ndraw=40, logz=-876.77, remainder_fraction=100.0000%, Lmin=-872.02, Lmax=-137.58
10:06:26 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([171,   1]))
10:06:26 [ultranest] [DEBUG] iteration=574, ncalls=1282, regioncalls=35280, ndraw=40, logz=-875.24, remainder_fraction=100.0000%, Lmin=-869.46, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=582, ncalls=1321, regioncalls=36840, ndraw=40, logz=-874.17, remainder_fraction=100.0000%, Lmin=-868.49, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=595, ncalls=1360, regioncalls=38400, ndraw=40, logz=-872.10, remainder_fraction=100.0000%, Lmin=-865.75, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=600, ncalls=1380, regioncalls=39200, ndraw=40, logz=-870.09, remainder_fraction=100.0000%, Lmin=-862.69, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=608, ncalls=1429, regioncalls=41160, ndraw=40, logz=-866.60, remainder_fraction=100.0000%, Lmin=-859.73, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=613, ncalls=1460, regioncalls=42400, ndraw=40, logz=-864.36, remainder_fraction=100.0000%, Lmin=-856.29, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=624, ncalls=1495, regioncalls=43800, ndraw=40, logz=-855.58, remainder_fraction=100.0000%, Lmin=-848.82, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=631, ncalls=1533, regioncalls=45320, ndraw=40, logz=-851.19, remainder_fraction=100.0000%, Lmin=-840.45, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=639, ncalls=1578, regioncalls=47120, ndraw=40, logz=-841.06, remainder_fraction=100.0000%, Lmin=-831.53, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=640, ncalls=1582, regioncalls=47280, ndraw=40, logz=-839.35, remainder_fraction=100.0000%, Lmin=-831.53, Lmax=-108.41
10:06:26 [ultranest] [DEBUG] iteration=645, ncalls=1626, regioncalls=49040, ndraw=40, logz=-836.65, remainder_fraction=100.0000%, Lmin=-829.59, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=652, ncalls=1659, regioncalls=50360, ndraw=40, logz=-833.43, remainder_fraction=100.0000%, Lmin=-825.50, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=658, ncalls=1698, regioncalls=51920, ndraw=40, logz=-830.67, remainder_fraction=100.0000%, Lmin=-822.73, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=665, ncalls=1740, regioncalls=53600, ndraw=40, logz=-827.21, remainder_fraction=100.0000%, Lmin=-819.82, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=670, ncalls=1791, regioncalls=55640, ndraw=40, logz=-823.10, remainder_fraction=100.0000%, Lmin=-814.02, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=678, ncalls=1835, regioncalls=57400, ndraw=40, logz=-815.48, remainder_fraction=100.0000%, Lmin=-806.77, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=680, ncalls=1864, regioncalls=58560, ndraw=40, logz=-813.47, remainder_fraction=100.0000%, Lmin=-805.09, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=689, ncalls=1917, regioncalls=60680, ndraw=40, logz=-805.59, remainder_fraction=100.0000%, Lmin=-798.33, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=694, ncalls=1953, regioncalls=62120, ndraw=40, logz=-802.55, remainder_fraction=100.0000%, Lmin=-792.94, Lmax=-108.41
10:06:27 [ultranest] [DEBUG] iteration=702, ncalls=1992, regioncalls=63680, ndraw=40, logz=-796.00, remainder_fraction=100.0000%, Lmin=-785.66, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=709, ncalls=2037, regioncalls=65480, ndraw=40, logz=-787.44, remainder_fraction=100.0000%, Lmin=-779.75, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=717, ncalls=2094, regioncalls=67760, ndraw=40, logz=-777.93, remainder_fraction=100.0000%, Lmin=-769.69, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=720, ncalls=2110, regioncalls=68400, ndraw=40, logz=-776.28, remainder_fraction=100.0000%, Lmin=-768.28, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=728, ncalls=2153, regioncalls=70120, ndraw=40, logz=-764.98, remainder_fraction=100.0000%, Lmin=-755.97, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=730, ncalls=2155, regioncalls=70200, ndraw=40, logz=-762.01, remainder_fraction=100.0000%, Lmin=-753.09, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=741, ncalls=2191, regioncalls=71640, ndraw=40, logz=-745.11, remainder_fraction=100.0000%, Lmin=-734.78, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=754, ncalls=2237, regioncalls=73480, ndraw=40, logz=-722.54, remainder_fraction=100.0000%, Lmin=-712.14, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=760, ncalls=2258, regioncalls=74320, ndraw=40, logz=-709.96, remainder_fraction=100.0000%, Lmin=-699.40, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=769, ncalls=2301, regioncalls=76040, ndraw=40, logz=-690.05, remainder_fraction=100.0000%, Lmin=-680.84, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=779, ncalls=2337, regioncalls=77480, ndraw=40, logz=-672.90, remainder_fraction=100.0000%, Lmin=-658.53, Lmax=-108.41
10:06:28 [ultranest] [DEBUG] iteration=787, ncalls=2382, regioncalls=79280, ndraw=40, logz=-654.05, remainder_fraction=100.0000%, Lmin=-644.84, Lmax=-108.41
10:06:29 [ultranest] [DEBUG] iteration=791, ncalls=2427, regioncalls=81120, ndraw=40, logz=-650.19, remainder_fraction=100.0000%, Lmin=-641.14, Lmax=-108.41
10:06:29 [ultranest] [DEBUG] iteration=797, ncalls=2476, regioncalls=83120, ndraw=40, logz=-639.36, remainder_fraction=100.0000%, Lmin=-630.57, Lmax=-108.41
10:06:29 [ultranest] [DEBUG] iteration=800, ncalls=2489, regioncalls=83640, ndraw=40, logz=-633.76, remainder_fraction=100.0000%, Lmin=-624.55, Lmax=-108.41
10:06:29 [ultranest] [DEBUG] iteration=810, ncalls=2525, regioncalls=85080, ndraw=40, logz=-626.89, remainder_fraction=100.0000%, Lmin=-617.62, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=815, ncalls=2560, regioncalls=86480, ndraw=40, logz=-618.93, remainder_fraction=100.0000%, Lmin=-609.85, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=823, ncalls=2604, regioncalls=88240, ndraw=40, logz=-588.65, remainder_fraction=100.0000%, Lmin=-578.82, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=834, ncalls=2657, regioncalls=90360, ndraw=40, logz=-559.84, remainder_fraction=100.0000%, Lmin=-550.61, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=840, ncalls=2686, regioncalls=91520, ndraw=40, logz=-552.59, remainder_fraction=100.0000%, Lmin=-543.12, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=852, ncalls=2733, regioncalls=93400, ndraw=40, logz=-532.87, remainder_fraction=100.0000%, Lmin=-519.03, Lmax=-61.76
10:06:29 [ultranest] [DEBUG] iteration=861, ncalls=2774, regioncalls=95040, ndraw=40, logz=-505.06, remainder_fraction=100.0000%, Lmin=-491.01, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=869, ncalls=2819, regioncalls=96880, ndraw=40, logz=-488.59, remainder_fraction=100.0000%, Lmin=-478.19, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=879, ncalls=2879, regioncalls=99280, ndraw=40, logz=-472.40, remainder_fraction=100.0000%, Lmin=-462.54, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=880, ncalls=2881, regioncalls=99360, ndraw=40, logz=-471.45, remainder_fraction=100.0000%, Lmin=-459.79, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=884, ncalls=2926, regioncalls=101160, ndraw=40, logz=-463.93, remainder_fraction=100.0000%, Lmin=-452.45, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=892, ncalls=2963, regioncalls=102680, ndraw=40, logz=-454.38, remainder_fraction=100.0000%, Lmin=-443.05, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=901, ncalls=3019, regioncalls=104920, ndraw=40, logz=-439.08, remainder_fraction=100.0000%, Lmin=-429.42, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=907, ncalls=3063, regioncalls=106680, ndraw=40, logz=-429.55, remainder_fraction=100.0000%, Lmin=-419.35, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=913, ncalls=3112, regioncalls=108640, ndraw=40, logz=-416.14, remainder_fraction=100.0000%, Lmin=-406.17, Lmax=-61.76
10:06:30 [ultranest] [DEBUG] iteration=916, ncalls=3167, regioncalls=110840, ndraw=40, logz=-414.02, remainder_fraction=100.0000%, Lmin=-404.71, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=920, ncalls=3209, regioncalls=112520, ndraw=40, logz=-406.97, remainder_fraction=100.0000%, Lmin=-396.03, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=927, ncalls=3252, regioncalls=114240, ndraw=40, logz=-396.26, remainder_fraction=100.0000%, Lmin=-383.90, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=930, ncalls=3298, regioncalls=116080, ndraw=40, logz=-390.96, remainder_fraction=100.0000%, Lmin=-380.61, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=938, ncalls=3352, regioncalls=118320, ndraw=40, logz=-375.57, remainder_fraction=100.0000%, Lmin=-365.08, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=943, ncalls=3415, regioncalls=120880, ndraw=40, logz=-367.43, remainder_fraction=100.0000%, Lmin=-357.57, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=947, ncalls=3463, regioncalls=122800, ndraw=40, logz=-361.88, remainder_fraction=100.0000%, Lmin=-351.77, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=953, ncalls=3508, regioncalls=124600, ndraw=40, logz=-355.61, remainder_fraction=100.0000%, Lmin=-345.84, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=959, ncalls=3561, regioncalls=126720, ndraw=40, logz=-350.91, remainder_fraction=100.0000%, Lmin=-339.00, Lmax=-61.76
10:06:31 [ultranest] [DEBUG] iteration=960, ncalls=3564, regioncalls=126840, ndraw=40, logz=-348.75, remainder_fraction=100.0000%, Lmin=-338.92, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=965, ncalls=3605, regioncalls=128480, ndraw=40, logz=-339.24, remainder_fraction=100.0000%, Lmin=-328.83, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=973, ncalls=3657, regioncalls=130560, ndraw=40, logz=-328.96, remainder_fraction=100.0000%, Lmin=-315.99, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=975, ncalls=3712, regioncalls=132760, ndraw=40, logz=-324.21, remainder_fraction=100.0000%, Lmin=-314.45, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=978, ncalls=3761, regioncalls=134720, ndraw=40, logz=-321.42, remainder_fraction=100.0000%, Lmin=-311.35, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=984, ncalls=3814, regioncalls=136840, ndraw=40, logz=-313.72, remainder_fraction=100.0000%, Lmin=-303.92, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=991, ncalls=3857, regioncalls=138560, ndraw=40, logz=-309.25, remainder_fraction=100.0000%, Lmin=-299.22, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=999, ncalls=3896, regioncalls=140120, ndraw=40, logz=-299.19, remainder_fraction=100.0000%, Lmin=-289.52, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=1000, ncalls=3903, regioncalls=140400, ndraw=40, logz=-298.69, remainder_fraction=100.0000%, Lmin=-288.88, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=1006, ncalls=3945, regioncalls=142080, ndraw=40, logz=-286.99, remainder_fraction=100.0000%, Lmin=-277.48, Lmax=-61.76
10:06:32 [ultranest] [DEBUG] iteration=1010, ncalls=3994, regioncalls=144040, ndraw=40, logz=-285.21, remainder_fraction=100.0000%, Lmin=-275.65, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1016, ncalls=4037, regioncalls=145760, ndraw=40, logz=-282.05, remainder_fraction=100.0000%, Lmin=-272.00, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1020, ncalls=4082, regioncalls=147560, ndraw=40, logz=-277.94, remainder_fraction=100.0000%, Lmin=-267.46, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1027, ncalls=4132, regioncalls=149560, ndraw=40, logz=-271.51, remainder_fraction=100.0000%, Lmin=-261.68, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1032, ncalls=4184, regioncalls=151640, ndraw=40, logz=-267.82, remainder_fraction=100.0000%, Lmin=-257.17, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1037, ncalls=4227, regioncalls=153360, ndraw=40, logz=-265.18, remainder_fraction=100.0000%, Lmin=-256.09, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1040, ncalls=4251, regioncalls=154320, ndraw=40, logz=-264.37, remainder_fraction=100.0000%, Lmin=-255.32, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1042, ncalls=4272, regioncalls=155200, ndraw=40, logz=-263.88, remainder_fraction=100.0000%, Lmin=-254.61, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1046, ncalls=4313, regioncalls=156840, ndraw=40, logz=-262.71, remainder_fraction=100.0000%, Lmin=-251.88, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1052, ncalls=4359, regioncalls=158680, ndraw=40, logz=-258.63, remainder_fraction=100.0000%, Lmin=-248.10, Lmax=-61.76
10:06:33 [ultranest] [DEBUG] iteration=1057, ncalls=4411, regioncalls=160760, ndraw=40, logz=-254.54, remainder_fraction=100.0000%, Lmin=-243.87, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1064, ncalls=4453, regioncalls=162440, ndraw=40, logz=-249.53, remainder_fraction=100.0000%, Lmin=-239.37, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1068, ncalls=4499, regioncalls=164280, ndraw=40, logz=-247.94, remainder_fraction=100.0000%, Lmin=-237.94, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1074, ncalls=4563, regioncalls=166840, ndraw=40, logz=-244.08, remainder_fraction=100.0000%, Lmin=-234.12, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1077, ncalls=4612, regioncalls=168800, ndraw=40, logz=-242.31, remainder_fraction=100.0000%, Lmin=-231.41, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1080, ncalls=4651, regioncalls=170360, ndraw=40, logz=-239.94, remainder_fraction=100.0000%, Lmin=-229.15, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([171,   1]))
10:06:34 [ultranest] [DEBUG] iteration=1085, ncalls=4687, regioncalls=171800, ndraw=40, logz=-237.28, remainder_fraction=100.0000%, Lmin=-227.57, Lmax=-61.76
10:06:34 [ultranest] [DEBUG] iteration=1091, ncalls=4739, regioncalls=173880, ndraw=40, logz=-234.99, remainder_fraction=100.0000%, Lmin=-225.05, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1093, ncalls=4834, regioncalls=177680, ndraw=40, logz=-234.27, remainder_fraction=100.0000%, Lmin=-224.87, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1098, ncalls=4884, regioncalls=179680, ndraw=40, logz=-233.09, remainder_fraction=100.0000%, Lmin=-222.88, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1100, ncalls=4933, regioncalls=181640, ndraw=40, logz=-231.95, remainder_fraction=100.0000%, Lmin=-221.88, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1104, ncalls=4980, regioncalls=183600, ndraw=40, logz=-230.24, remainder_fraction=100.0000%, Lmin=-220.37, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1107, ncalls=5065, regioncalls=187080, ndraw=40, logz=-229.16, remainder_fraction=100.0000%, Lmin=-218.82, Lmax=-61.76
10:06:35 [ultranest] [DEBUG] iteration=1113, ncalls=5136, regioncalls=189920, ndraw=40, logz=-225.32, remainder_fraction=100.0000%, Lmin=-215.32, Lmax=-59.26
10:06:35 [ultranest] [DEBUG] iteration=1117, ncalls=5210, regioncalls=192880, ndraw=40, logz=-223.59, remainder_fraction=100.0000%, Lmin=-212.99, Lmax=-59.26
10:06:35 [ultranest] [DEBUG] iteration=1120, ncalls=5232, regioncalls=193800, ndraw=40, logz=-221.96, remainder_fraction=100.0000%, Lmin=-211.55, Lmax=-59.26
10:06:36 [ultranest] [DEBUG] iteration=1132, ncalls=5266, regioncalls=195160, ndraw=40, logz=-215.73, remainder_fraction=100.0000%, Lmin=-205.29, Lmax=-59.26
10:06:36 [ultranest] [DEBUG] iteration=1142, ncalls=5305, regioncalls=196720, ndraw=40, logz=-212.37, remainder_fraction=100.0000%, Lmin=-202.79, Lmax=-59.26
10:06:36 [ultranest] [DEBUG] iteration=1150, ncalls=5346, regioncalls=198360, ndraw=40, logz=-209.60, remainder_fraction=100.0000%, Lmin=-199.69, Lmax=-59.26
10:06:36 [ultranest] [DEBUG] iteration=1157, ncalls=5393, regioncalls=200240, ndraw=40, logz=-206.88, remainder_fraction=100.0000%, Lmin=-196.97, Lmax=-59.26
10:06:36 [ultranest] [DEBUG] iteration=1160, ncalls=5396, regioncalls=200360, ndraw=40, logz=-206.10, remainder_fraction=100.0000%, Lmin=-196.28, Lmax=-51.44
10:06:36 [ultranest] [DEBUG] iteration=1167, ncalls=5439, regioncalls=202080, ndraw=40, logz=-204.63, remainder_fraction=100.0000%, Lmin=-195.10, Lmax=-51.44
10:06:36 [ultranest] [DEBUG] iteration=1169, ncalls=5490, regioncalls=204120, ndraw=40, logz=-204.14, remainder_fraction=100.0000%, Lmin=-193.92, Lmax=-51.44
10:06:36 [ultranest] [DEBUG] iteration=1172, ncalls=5532, regioncalls=205800, ndraw=40, logz=-202.80, remainder_fraction=100.0000%, Lmin=-192.61, Lmax=-51.44
10:06:36 [ultranest] [DEBUG] iteration=1179, ncalls=5577, regioncalls=207600, ndraw=40, logz=-199.19, remainder_fraction=100.0000%, Lmin=-188.63, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1185, ncalls=5632, regioncalls=209800, ndraw=40, logz=-197.02, remainder_fraction=100.0000%, Lmin=-187.07, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1193, ncalls=5672, regioncalls=211400, ndraw=40, logz=-194.90, remainder_fraction=100.0000%, Lmin=-185.04, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1200, ncalls=5724, regioncalls=213480, ndraw=40, logz=-193.69, remainder_fraction=100.0000%, Lmin=-183.89, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1204, ncalls=5768, regioncalls=215240, ndraw=40, logz=-192.96, remainder_fraction=100.0000%, Lmin=-183.46, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1212, ncalls=5818, regioncalls=217240, ndraw=40, logz=-191.64, remainder_fraction=100.0000%, Lmin=-182.12, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1216, ncalls=5868, regioncalls=219240, ndraw=40, logz=-191.03, remainder_fraction=100.0000%, Lmin=-181.55, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1221, ncalls=5918, regioncalls=221240, ndraw=40, logz=-190.31, remainder_fraction=100.0000%, Lmin=-180.72, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1228, ncalls=5962, regioncalls=223000, ndraw=40, logz=-189.20, remainder_fraction=100.0000%, Lmin=-179.30, Lmax=-51.44
10:06:37 [ultranest] [DEBUG] iteration=1237, ncalls=6004, regioncalls=224760, ndraw=40, logz=-186.14, remainder_fraction=100.0000%, Lmin=-176.04, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1240, ncalls=6028, regioncalls=225840, ndraw=40, logz=-185.39, remainder_fraction=100.0000%, Lmin=-174.96, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1246, ncalls=6076, regioncalls=227760, ndraw=40, logz=-183.78, remainder_fraction=100.0000%, Lmin=-173.83, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1251, ncalls=6122, regioncalls=229600, ndraw=40, logz=-182.70, remainder_fraction=100.0000%, Lmin=-172.27, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1253, ncalls=6170, regioncalls=231520, ndraw=40, logz=-182.16, remainder_fraction=100.0000%, Lmin=-171.91, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1256, ncalls=6213, regioncalls=233240, ndraw=40, logz=-181.55, remainder_fraction=100.0000%, Lmin=-171.67, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1261, ncalls=6263, regioncalls=235240, ndraw=40, logz=-180.79, remainder_fraction=100.0000%, Lmin=-171.03, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1265, ncalls=6306, regioncalls=236960, ndraw=40, logz=-180.13, remainder_fraction=100.0000%, Lmin=-170.11, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1269, ncalls=6351, regioncalls=238760, ndraw=40, logz=-179.49, remainder_fraction=100.0000%, Lmin=-169.77, Lmax=-51.44
10:06:38 [ultranest] [DEBUG] iteration=1273, ncalls=6394, regioncalls=240480, ndraw=40, logz=-178.99, remainder_fraction=100.0000%, Lmin=-169.36, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1276, ncalls=6447, regioncalls=242640, ndraw=40, logz=-178.60, remainder_fraction=100.0000%, Lmin=-168.64, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1278, ncalls=6489, regioncalls=244320, ndraw=40, logz=-178.24, remainder_fraction=100.0000%, Lmin=-168.16, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1280, ncalls=6500, regioncalls=244760, ndraw=40, logz=-177.88, remainder_fraction=100.0000%, Lmin=-167.63, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1288, ncalls=6544, regioncalls=246520, ndraw=40, logz=-176.27, remainder_fraction=100.0000%, Lmin=-166.24, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1293, ncalls=6600, regioncalls=248760, ndraw=40, logz=-175.53, remainder_fraction=100.0000%, Lmin=-165.21, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1301, ncalls=6656, regioncalls=251000, ndraw=40, logz=-173.67, remainder_fraction=100.0000%, Lmin=-162.75, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1310, ncalls=6704, regioncalls=252920, ndraw=40, logz=-170.86, remainder_fraction=100.0000%, Lmin=-159.96, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1313, ncalls=6755, regioncalls=254960, ndraw=40, logz=-170.05, remainder_fraction=100.0000%, Lmin=-159.57, Lmax=-51.44
10:06:39 [ultranest] [DEBUG] iteration=1315, ncalls=6770, regioncalls=255600, ndraw=40, logz=-169.66, remainder_fraction=100.0000%, Lmin=-159.40, Lmax=-51.44
